domain_id,subdomain_id,facet_id,method,rank,text,passed,domain1,domain2,domain3,domain4,domain5,domain6,domain7,domain8,domain9,domain10,domain11,domain12,domain13,domain14
4,4.3,4.3.5,gemma,1308,laten we een foto nemen bij de leukste attractie,True,0.024450000000000017,-0.016433999999999994,-0.6646289999999998,-0.022582,0.06980299999999998,-0.616728,-0.5420120000000002,-0.5825029999999995,0.238772,0.328897,0.14348000000000005,-0.15960400000000002,0.590386,-0.5281079999999998
5,5.1,5.1.1,gemma,1309,een leuk liedje delen via chat,True,0.40920100000000015,-0.8936740000000002,0.24129099999999995,-0.09300399999999998,-0.321843,-1.119942,-0.46099299999999993,-0.7064680000000003,0.097497,0.26601199999999997,-0.20114399999999993,0.3902380000000001,0.298817,-0.4108090000000001
5,5.1,5.1.2,gemma,1310,een like geven aan je favoriete filmpje,True,0.9835189999999991,-0.4121059999999997,-0.3690389999999998,-0.3651289999999999,-0.022594999999999973,-0.7759549999999998,-0.2042210000000001,-0.4969179999999999,0.3120679999999999,0.158572,-0.064215,-0.26446499999999995,0.22179899999999989,-0.21389600000000017
5,5.1,5.1.3,gemma,1311,communiceren met je team tijdens een intense missie,True,-0.009030000000000017,0.40158099999999997,-0.379238,-0.3169439999999999,0.730285,1.3449740000000006,0.9387580000000009,-0.5764819999999999,0.220639,0.765419,-0.71532,0.07833999999999991,0.23018399999999997,-0.12078799999999999
5,5.1,5.1.4,gemma,1312,deelnemen aan een online schoolproject,True,0.8437659999999998,-0.1954799999999999,0.34982700000000017,-0.48202700000000026,1.300114,1.1905480000000002,1.1776159999999993,-0.584802,0.04883499999999998,0.8961720000000004,-0.48043500000000017,0.22346199999999977,0.5396030000000003,-0.21241300000000002
5,5.1,5.1.5,gemma,1313,pauzeer regelmatig tijdens het gamen,True,-0.5963640000000001,0.2533540000000001,-0.362152,-0.013111000000000032,0.33624199999999954,0.618671,0.6803840000000001,-0.3361970000000001,0.49753399999999975,0.1430319999999999,-0.8481930000000004,-0.404923,-0.7904730000000002,-0.35722100000000007
5,5.2,5.2.1,gemma,1314,een creator over sport volgen,True,0.008631999999999963,0.6022059999999998,-0.5277449999999997,-0.6832440000000006,0.186577,1.9393769999999995,0.1419059999999998,-0.5734249999999997,0.17144600000000002,-0.25900300000000004,-0.3390950000000002,-0.5282389999999998,-0.7049409999999999,-0.6062039999999996
5,5.2,5.2.2,gemma,1315,bespreken met vrienden welke film het beste was,True,0.8724449999999996,-0.299479,-0.12519199999999997,-0.3775310000000001,0.03474200000000004,0.164421,1.0812869999999997,-0.40214200000000005,-0.07003300000000005,0.8325010000000005,0.11659500000000016,1.861285,0.056345000000000034,-0.11112799999999996
5,5.2,5.2.3,gemma,1316,de definitie van een woord googelen,True,0.06260999999999999,0.23597500000000005,-0.5462249999999997,-0.17681699999999992,-1.0592259999999996,-1.1679650000000004,-0.71029,-0.3278609999999999,0.5147199999999998,0.7066649999999999,-0.02343599999999997,-0.9119480000000002,-1.5512339999999996,-0.27166700000000005
5,5.2,5.2.4,gemma,1317,de beweging volgen in online ruimten,True,-0.056771000000000106,0.22117799999999999,-0.278793,0.14045000000000005,0.6142219999999998,1.3224149999999995,1.33587,0.014682000000000018,0.3140740000000001,0.5090949999999999,-0.8477000000000001,1.2106540000000003,0.5538760000000001,-0.046117000000000026
5,5.3,5.3.1,gemma,1318,controleer de beveiligingsinstellingen van je account,True,-0.642638,-0.12391300000000002,-1.4352479999999996,-0.19599499999999984,0.5451659999999997,0.3070120000000001,-0.2777609999999999,-0.056618999999999996,0.22974100000000003,0.593296,-0.24339599999999997,-1.5826969999999998,-0.15571000000000004,0.8248019999999998
5,5.3,5.3.2,gemma,1319,verander je bio als je wilt,True,0.9230189999999999,-0.026395,0.3864500000000001,-0.22763499999999992,0.11743299999999998,-0.323319,-0.30067499999999997,0.20112500000000005,-0.061892000000000016,0.9359860000000002,0.10175800000000006,-0.5987669999999998,0.17660800000000004,0.21435400000000002
5,5.3,5.3.3,gemma,1320,gebruik emoji s om je gevoel te tonen,True,0.5669140000000001,-0.40613800000000017,0.03675700000000005,-0.5827670000000001,0.10175199999999998,0.20925999999999992,0.34713699999999986,-0.706471,0.02172099999999997,0.27794599999999997,0.35363100000000003,-0.24344200000000002,0.6933110000000003,-0.4898140000000001
5,5.3,5.3.4,gemma,1321,berichten met verdachte links herkennen,True,0.746338,-0.4189640000000001,0.09863099999999995,-0.945611,0.35677699999999996,0.619743,1.0537259999999997,-0.30376300000000017,0.10214999999999996,0.23963400000000004,-0.38509400000000005,-0.9460980000000001,-0.861453,1.8332130000000006
6,6.1,6.1.1,gemma,1322,zoeken naar ondersteuning als je het moeilijk hebt,True,0.21736800000000003,0.31959600000000005,-0.5732620000000002,-0.6657770000000002,0.823885,1.6349120000000001,1.2663050000000002,-0.26491000000000003,0.044924999999999986,0.6541509999999999,-0.194864,1.582878000000001,-0.472054,-0.281309
6,6.1,6.1.2,gemma,1323,de juiste verzorgingsproducten kiezen voor je huid,True,-0.4431439999999999,-0.35730999999999985,-1.394315,0.6700369999999998,0.7238380000000002,-0.5861470000000001,-0.21322900000000003,0.41925499999999993,-0.16067599999999999,0.8708569999999994,-0.12281700000000001,-0.44715300000000013,-0.07536699999999999,0.336073
6,6.1,6.1.3,gemma,1324,kies gezonde voeding voor een energieke geest en lichaam,True,-0.33525099999999997,-0.23256299999999988,-1.582242,-0.3349990000000001,0.23759399999999997,0.6561390000000005,0.5122610000000002,-0.10391399999999999,-0.29810499999999984,0.16675899999999996,-0.6042730000000003,-0.583378,0.592175,-0.37411900000000003
6,6.2,6.2.1,gemma,1325,begrijp dat gevoelens veranderen in de loop van de dag,True,0.2969200000000001,0.188702,-0.3529879999999999,-0.5977080000000001,-0.014872000000000031,0.9350730000000003,2.0334640000000004,-0.4170519999999998,-0.11656300000000003,0.517079,-0.20402699999999993,0.988767,-0.2413490000000001,-0.5141239999999997
6,6.2,6.2.2,gemma,1326,bouw op aan je zelfvertrouwen stapje voor stap,True,0.200743,0.1665139999999999,-0.45414599999999977,-0.40787100000000004,0.6561149999999999,0.21044100000000016,0.4152439999999998,-0.10701599999999999,0.19570099999999993,0.12204100000000002,-0.350531,0.5383420000000002,0.076753,-0.22924900000000015
6,6.2,6.2.3,gemma,1327,experimenteer met verschillende stijlen van kleding,True,0.47433900000000007,-0.11517100000000006,-0.4765030000000002,-0.7049900000000002,-0.03910400000000003,-0.5502879999999998,-0.5805319999999999,-0.49501399999999995,-0.21990199999999993,0.9998120000000001,0.4311789999999999,-0.7940350000000003,-0.5586949999999998,-0.6268060000000002
6,6.2,6.2.4,gemma,1328,neem een pauze van je werk of school,True,-0.028098000000000026,-0.06262300000000003,-0.20261800000000002,-0.4951710000000001,0.4562989999999999,-0.26824700000000007,-0.36891000000000007,-0.41293599999999997,0.18138500000000002,0.5472290000000001,-0.5853780000000001,-0.49237300000000006,0.2344189999999999,-0.47953999999999974
6,6.2,6.2.5,gemma,1329,bekijk de situatie even van afstand,True,-0.054471999999999944,0.32449200000000006,0.30529200000000023,-0.18531599999999998,0.18916100000000002,0.8936770000000004,0.5138919999999999,0.5524830000000001,0.6162889999999996,0.665037,-0.862259,-0.6918569999999999,-1.192996,0.4905590000000004
6,6.3,6.3.1,gemma,1330,lezen in plaats van naar schermen kijken vlak voor bedtijd,True,0.17815600000000018,-0.28557100000000013,0.6394369999999999,-0.2793699999999998,-0.32018299999999994,0.3203759999999999,0.627259,-1.0273679999999998,-0.03459500000000001,1.0971369999999998,0.005431999999999981,-0.23951400000000003,-0.7526159999999998,-0.29551400000000017
6,6.3,6.3.2,gemma,1331,bespreek wat gezond eten inhoudt met vrienden of familie,True,0.20294099999999993,-0.390612,-1.4196719999999994,-0.397569,0.5022059999999997,0.59453,0.9901690000000002,1.384969,-0.04679100000000002,-0.7251600000000002,-0.0026189999999999877,1.0645790000000004,0.236782,-0.16217600000000013
6,6.3,6.3.3,gemma,1332,beweeg in de frisse buitenlucht,True,-0.2406500000000002,0.20200000000000012,-0.20968599999999996,0.363668,-0.21589500000000014,-0.8207020000000003,-0.5117400000000001,-0.4661009999999998,0.3168740000000001,-0.12744399999999997,-0.4721400000000001,0.7919089999999994,0.09808200000000003,-0.4636259999999999
6,6.3,6.3.4,gemma,1333,laat de grenzen van veiligheid nooit vervagen,True,0.06753100000000002,-0.36118400000000017,-0.197715,-0.2643960000000001,1.2249999999999999,-0.26601400000000003,1.7444540000000004,0.38486199999999987,0.5570309999999998,0.228872,-0.7291210000000001,0.933612,0.186378,0.3788309999999999
7,7.1,7.1.1,gemma,1334,bestudeer de compositie van een foto,True,1.1223789999999996,0.11839499999999996,-0.05353400000000006,-0.6328200000000007,-1.0105489999999993,-1.8142430000000003,-1.1221009999999996,-0.8578340000000001,-0.07826199999999998,1.4645730000000001,0.824443,-1.3249819999999999,-0.4413380000000002,-0.7991469999999998
7,7.1,7.1.2,gemma,1335,geniet van de verschillende klanken in een concertzaal,True,0.574983,-0.3061410000000001,0.6912490000000002,-0.6441600000000003,-0.258489,1.0867089999999997,1.7649200000000003,-1.1471039999999997,0.18404799999999988,0.16939500000000007,-0.05818199999999999,1.684184,-0.283005,-0.543548
7,7.1,7.1.3,gemma,1336,aanraken een knoopje op een jas,True,-0.43682600000000016,-0.14096500000000015,-0.13709299999999996,-0.3560199999999998,-0.5761809999999999,-0.2907500000000001,-0.7544249999999997,-0.5225649999999997,0.8042989999999997,-0.4566940000000001,0.3492589999999998,-0.4691449999999999,-0.5073930000000003,-0.750488
7,7.1,7.1.4,gemma,1337,ruiken een vers geplukte bloem,True,0.233675,-0.6425740000000001,0.034681999999999956,-0.27532200000000034,-0.47775199999999995,-1.0709659999999996,-0.8416749999999997,-0.7501559999999999,0.6586310000000002,0.17222099999999993,0.11730100000000007,0.053098,-0.43503600000000003,0.21522299999999991
7,7.2,7.2.1,gemma,1338,balansseer op een skateboard of fiets,True,-0.30633499999999997,0.19517400000000001,-0.43009599999999987,-0.43886200000000003,-0.20023800000000003,0.054139999999999994,-0.621226,-0.5210829999999999,0.48859500000000006,0.121541,-0.9072850000000006,-0.521052,0.262408,-0.5916279999999997
7,7.2,7.2.2,gemma,1339,een mooi en kleurrijk mandje vullen met kralen,True,-0.7392090000000002,-0.234055,-0.18164699999999986,0.5968019999999999,-0.509585,-1.119482,-0.8831660000000001,-0.4518370000000001,0.7395199999999998,-0.2831260000000001,0.15022999999999992,-0.383204,0.03208299999999996,-1.061789
7,7.2,7.2.3,gemma,1340,door een smalle opening navigeren,True,0.015540999999999996,0.6857070000000001,0.16748099999999994,0.26800899999999994,-0.9244009999999999,-1.0730399999999998,-0.8263519999999996,-0.5210659999999999,0.29050500000000007,0.6435980000000001,0.25577200000000005,-1.4209019999999999,-1.0755330000000003,0.4147060000000002
7,7.2,7.2.4,gemma,1341,doelgericht schieten op een bewegend doelwit,True,-0.24655999999999995,0.22219000000000005,-0.5818809999999996,-0.3718689999999999,0.3612089999999999,1.066343,0.613878,-0.196783,-0.17645799999999995,-0.13117800000000002,-0.7580600000000003,-0.22258200000000006,0.4938579999999999,-0.5535119999999998
7,7.3,7.3.1,gemma,1342,zoeken naar een weg door middel van heuvels en dalen,True,0.272229,0.3346660000000001,-0.684284,0.14960900000000005,0.17866999999999994,-0.9381819999999997,-0.5979759999999998,-0.6960529999999998,0.3733850000000001,0.5860829999999999,-0.49958200000000025,-0.3084820000000001,-0.596322,-0.15366600000000002
7,7.3,7.3.2,gemma,1343,bekijk waar de zon staat ten opzichte van gebouwen,True,-0.650859,0.5566980000000002,-1.0140489999999998,0.303981,-0.12474799999999998,-1.1061679999999996,-0.6765820000000001,0.3596050000000001,0.17319099999999998,1.2662429999999996,-0.31835500000000017,-0.21568800000000002,-0.4385510000000001,-0.2965460000000001
7,7.3,7.3.3,gemma,1344,manoeuvreren door een nauwe opening,True,-0.36578800000000006,0.5165059999999998,-0.03767300000000005,-0.22584599999999985,0.19626599999999994,-0.35566200000000003,-0.048934,-0.19168500000000005,0.49880100000000027,0.3658030000000001,-0.8007650000000001,0.6842629999999998,-0.6246999999999999,-0.30337100000000006
8,8.1,8.1.1,gemma,1345,in de bus een stoel vinden,True,0.7165260000000002,-0.04615000000000003,-0.06596500000000001,-0.30093100000000006,-0.3448780000000003,0.8617790000000002,0.552572,-0.8546129999999996,0.39176800000000006,0.348461,-0.18175999999999992,-0.05533399999999997,-0.6394800000000002,-0.015013000000000014
8,8.1,8.1.2,gemma,1346,bezoeken van een lokale markt,True,0.41268799999999983,0.03947300000000002,-0.5655719999999999,0.4739049999999999,-0.05467999999999998,-0.3650829999999998,-0.249467,0.4133629999999999,0.32011800000000007,0.21374399999999993,-0.068603,1.1339790000000003,-0.30385899999999993,-0.28735200000000005
8,8.1,8.1.3,gemma,1347,11 meegaan met vader naar de speeltuin,True,-0.36743499999999973,0.17480600000000013,-1.5429289999999998,0.20395799999999997,-0.144435,1.696616,1.0921589999999999,-0.3125390000000002,0.111861,-1.2266499999999996,-0.46432600000000007,1.2197930000000006,-0.10224399999999995,-0.4364249999999998
8,8.1,8.1.4,gemma,1348,groeien in vertrouwen tijdens het fietsen,True,0.296912,-0.32523599999999997,-0.6756169999999997,-0.4493390000000001,0.4703879999999998,1.4608249999999998,1.6529669999999999,0.05409999999999998,0.20611500000000002,0.010901999999999985,-0.6491030000000003,1.0674799999999995,0.11234300000000003,-0.315182
8,8.1,8.1.5,gemma,1349,navigeer door de halte,True,-0.25943899999999975,-0.093006,0.7772379999999997,-0.4166110000000002,-0.03245699999999996,-0.763596,-0.47565400000000013,-0.8136550000000001,0.49147600000000013,0.299325,-0.302847,-0.9947459999999999,-0.980779,0.7715949999999999
8,8.2,8.2.1,gemma,1350,planten verzorgen en een groene ruimte creëren,True,-0.9283700000000004,-0.17899000000000004,-2.4661479999999987,2.482876000000001,-0.4154260000000001,-1.085624,-0.7448029999999999,-0.07005999999999996,0.7404179999999999,-0.0010719999999999597,-0.4172910000000001,-0.05354899999999997,-0.5214509999999999,-0.45401199999999975
8,8.2,8.2.2,gemma,1351,samenspelende spelletjes spelen op het speelplein,True,-0.26461,0.42654600000000015,-0.748084,0.3058400000000001,-0.030201000000000037,1.1649879999999992,0.45470899999999986,-0.44660499999999964,0.34843099999999977,-1.368228,-0.43183800000000006,1.3656590000000002,-0.5029180000000001,-0.6755890000000001
8,8.2,8.2.3,gemma,1352,een wedstrijd volgen in de sporthal,True,-0.26749799999999996,-0.22910399999999995,-0.4405999999999999,-0.8456610000000003,0.3172299999999998,2.1095699999999993,0.6883979999999998,-0.8358399999999999,0.4988520000000001,-0.8385640000000003,-1.2211139999999998,-0.564503,-0.6848740000000003,-0.2920890000000001
8,8.2,8.2.4,gemma,1353,een mooie boom ontdekken en er onder rusten,True,-0.34702200000000005,-0.255364,-1.4178339999999998,0.34310300000000005,-0.40103700000000003,-1.0649,-1.1105929999999995,-0.7386929999999999,0.23866999999999994,0.865863,-0.4274200000000002,0.19399199999999994,0.24588099999999996,-0.6729789999999999
8,8.2,8.2.5,gemma,1354,op zoek gaan naar nieuwe ideeën tijdens een brainstormsessie,True,0.6387860000000002,0.5946990000000001,0.03171799999999996,-0.054999,0.920843,1.008613,1.2107220000000003,0.014575999999999928,-0.48393899999999995,1.4979480000000007,0.3905599999999999,0.04267900000000003,0.9404470000000003,-0.39811400000000013
9,9.1,9.1.1,gemma,1355,beslissen om iets te kopen of te wachten tot later,True,0.11907900000000005,-0.4101090000000001,-0.0911100000000001,0.069931,0.15944700000000003,0.11434300000000007,0.8533419999999998,0.8006670000000002,-0.16081999999999994,0.07740699999999986,-0.020434000000000015,0.8589940000000001,0.9755699999999997,-0.5376629999999998
9,9.1,9.1.2,gemma,1356,voel je vrij om te experimenteren en plezier te hebben,True,0.42853699999999995,0.738429,-0.2625719999999998,-0.23104800000000003,0.13318200000000002,0.5476920000000001,0.5134689999999998,-0.37669800000000003,-0.19401399999999996,0.7509319999999999,0.2798290000000001,-0.19776299999999986,0.22150899999999982,-0.40721499999999994
9,9.1,9.1.3,gemma,1357,bieden om eerlijk advies aan andere mensen,True,1.3198299999999998,0.4289510000000002,0.381001,-0.359261,0.7415199999999997,1.172756,1.994605,1.0946210000000003,-0.276683,-0.5152510000000001,0.031667999999999974,1.5749830000000005,-0.139023,-0.2534340000000002
9,9.1,9.1.4,gemma,1358,kaartjes verhandelen op de speelplaats,True,-0.08002600000000001,0.173594,-0.13644899999999993,-0.22557999999999978,-0.09599100000000002,0.6783959999999999,1.254762,-0.5759129999999998,0.20151400000000003,-0.024865999999999975,-0.24851700000000004,1.3188709999999997,-0.450583,-0.6767730000000001
9,9.2,9.2.1,gemma,1359,meedoen aan een activiteit op het evenemententerrein,True,0.6558240000000001,-0.16261999999999996,-0.059606999999999966,-0.6741370000000001,1.028165,1.7174909999999994,0.4821470000000001,-0.19642399999999996,0.004478999999999993,-0.5198340000000001,-0.40003900000000026,1.600096,0.34327600000000014,-0.35954699999999984
9,9.2,9.2.2,gemma,1360,een lidkaart voor de jeugdvereniging aanvragen,True,0.09361400000000013,-0.5671609999999996,-0.7637309999999995,-1.0510850000000005,0.7987330000000001,1.1137879999999998,0.9418900000000004,-0.599817,0.3576870000000001,-0.12305900000000002,-0.614754,0.003187000000000004,0.3769459999999999,0.10787800000000004
9,9.2,9.2.3,gemma,1361,een dansles nemen voor het carnavalsfeest,True,0.5186230000000002,-0.623352,-0.085813,-0.4960130000000001,-0.055427999999999936,-0.6283489999999998,-0.4748659999999998,-0.746966,0.33186699999999986,-0.08768700000000011,-0.039220999999999985,-0.0251780000000001,0.04599700000000001,-0.5368239999999999
